0.082561769116655,0.152179272194266,0.127460257335842,0.016251086149164
0.0806329963031991,0.144209721152311,0.123805263070768,0.0164181983560281
0.0812456566589604,0.143185571466861,0.122508022840567,0.0187494989794551
0.0826351842734151,0.144585443949087,0.12282261383642,0.0200594795063305
0.0884411848023623,0.141965935030096,0.126798038443381,0.0211936845744302
0.0933571967620539,0.140334046929352,0.126153069687602,0.0246415619827338
0.101106467982985,0.132727634270432,0.110077411710938,0.0250783868723792
0.105626310133304,0.121598346212279,0.104720954063131,0.0259450098870741
0.0982506286012637,0.112075458921348,0.105121807907211,0.0270268559702768
0.0975343511841095,0.102656885021455,0.101686746864465,0.029866488083943
0.0953275311957376,0.0883677568809837,0.0990793561926716,0.0303748824716631
0.0919012254552832,0.0776487085931046,0.0949845314604727,0.0359659600885705
0.0885651397253514,0.0761768512159295,0.0939182583255207,0.0390123397929435
0.0888054994319922,0.057719262610129,0.0907001480307312,0.0386585584735861
0.0867901460941006,0.043399011461732,0.0752868892026726,0.040584506435973
0.0816378160859689,0.0377809612031772,0.0608202248273233,0.0516353233251393
0.075009240956451,0.0311719433796838,0.0567592896177673,0.0640353203803228
0.0577333146256326,0.0280345259963627,0.0564555486636874,0.0797466241429194
0.0498065311378074,0.0224421365363092,0.0513307012794111,0.0966344180052468
0.042829544906367,0.0217976903313283,0.0440426563287613,0.131863038767874
0.0344501877466994,0.0218730521666001,0.0386073953638357,0.158251079318614
0.0314280781476981,0.0209764105797525,0.0380078874999539,0.186717286088909
0.0303386148089887,0.0212962037445908,0.0383254845774342,0.22827431844879
0.028066809338651,0.0202473864766112,0.0414178477297837,0.265159246766072
0.0229446944367088,0.0208431830347861,0.0422070470727602,0.275693083701921
0.0234281790794817,0.0215126061175962,0.0429083512685638,0.280308874490891
0.0213015118189884,0.0216203124862568,0.0416046087519004,0.282138780802517
0.0173568598439462,0.0218543067031084,0.0425490584596398,0.298569777845651
0.0169977330992606,0.0216465352486365,0.0453405184449712,0.308570099617026
0.0170405346611494,0.0212118944301944,0.046073688560056,0.320868468832833
0.0174556427912986,0.0205015863249862,0.0462231100421357,0.324303444660246
0.017456757517823,0.0213822488482266,0.0476374893815035,0.318122034944461
0.0167364247623048,0.0217969591532369,0.0486150373121074,0.33145243827053
0.0162639568941775,0.0223911634143779,0.0468693258638791,0.323264700399034
0.0156516748525795,0.0229803900261156,0.0465093224710474,0.330653888953723
0.0156016226870299,0.0230998982939938,0.0456083403529458,0.328841513417056
0.0140547259440689,0.0227537465278029,0.0452757718114628,0.334644230149652
0.0140829435929432,0.0252093666044076,0.0464014954526853,0.342665240347807
0.0141394898217844,0.0279873708904046,0.0456534417594173,0.350841901508635
0.0142888171763386,0.0294677975970319,0.0426536557484681,0.351925306728181
0.0146004321165688,0.0309709947472926,0.0398963596174271,0.36399793419906
0.0132442183841555,0.0315210173825693,0.0371405628448315,0.353013582764773
0.0128129964637098,0.0314347395687192,0.0336196267028641,0.348972338884687
0.0132709390455368,0.0314829059063745,0.0306922566901393,0.329994470823451
0.0145427891364248,0.0305943350952621,0.0287121638955848,0.317573945920097
0.0158110405820288,0.0303625194935866,0.0235999495907158,0.27854302021936
0.0159762126019402,0.0314183764474145,0.0237272011608621,0.264526303466585
0.015512776878222,0.0329172713232581,0.0231481393256208,0.250142663044536
0.0156702747091147,0.032899951883888,0.0203505047857434,0.233927925768664
0.0157157404413299,0.0302114424927092,0.0212657410278411,0.193496493496383
0.0163123455087467,0.0295417346941291,0.0212459281160504,0.174715446620433
0.015933454079036,0.0282817757071579,0.0207012037454338,0.140180779716464
0.016679391953998,0.0298450879866144,0.0203813767923758,0.106186094063188
0.0167703036101664,0.0310382623654447,0.0209748929058644,0.0858691946597274
0.0172904933785929,0.0334031128677418,0.0211457814062256,0.0642984130631972
0.0161804465514496,0.0379092096430136,0.0206441966358641,0.0483773809910729
0.0150120756394326,0.0394546167334232,0.0206919398383484,0.0336382320378
0.014935170756774,0.0422955212361327,0.0200400848086579,0.0281713819871466
0.0141954734166377,0.0461245856039592,0.0203832459588746,0.0281545195303486
0.0138490453153152,0.0474686109287815,0.0197464750727721,0.0255884794686811
0.0137458126018752,0.0498492074594716,0.0188876995321297,0.025131027992245
0.0128870320863288,0.0497707102371039,0.0184460289540817,0.0249044406908339
0.0133050197194905,0.0496020258004446,0.018662006172893,0.0232356034193216
0.0123462183380381,0.0491381920520362,0.0191107109673415,0.0225265892501455
0.0116621272507411,0.052218366661908,0.018488436871147,0.0223412331688151
0.0103948515150299,0.0522816899112111,0.018100387963091,0.0222433160260447
0.0101730141027467,0.0558384143364327,0.0183045933122327,0.022118869558128
0.00954205839101501,0.0690982366600952,0.018970811798823,0.0215413841527061
0.00986268287730843,0.0787247940144755,0.0188859162535555,0.021963687456424
0.009862489115178,0.0891260532174117,0.0174021248715781,0.0211620466361493
0.0106858190918722,0.0945837889692257,0.0166249897125232,0.0216397326396013
0.0115022732024718,0.103896381870128,0.0170509504997554,0.0222528248418487
0.0118226657898534,0.112163379828855,0.018523874444175,0.0230371821077558
0.0117299517524238,0.121289354523853,0.0192892817134366,0.0241588467786454
0.011650600759887,0.138036822848209,0.0184917544506875,0.0247565480151282
0.0115691086197777,0.152073457254549,0.0200680528260095,0.0245034342456361
0.0120054899279205,0.15983129434805,0.0207551657980549,0.0239912012865678
0.012320798790176,0.164252019446793,0.02216940470108,0.0241206607007493
0.012475119521744,0.159397116505565,0.0225930871434351,0.0239468315882379
0.0123566323690725,0.154752535880481,0.0225033468862651,0.0237254130699313
0.0128797395852734,0.156225617021707,0.0224650827157005,0.0236294757956179
0.0133345311056401,0.154871640380102,0.0219442367419678,0.0232875898012113
0.0136723341375789,0.153859001539735,0.0215505873031136,0.023467253999371
0.0132101122781107,0.151846847780452,0.0202024631594583,0.0234780624279355
0.0131154259975363,0.148329714710039,0.0209869944963934,0.0214236915521944
0.0134138798910519,0.13925352429237,0.0228509470477478,0.0217767926763381
0.0134151737618773,0.123701716623971,0.0318954641288012,0.0234389985705594
0.0132057941605563,0.116435542930831,0.0362918950295659,0.0233469589513849
0.0128339258400419,0.105122432415546,0.0390389346045222,0.0226588713460433
0.0137473991803436,0.105815632053246,0.0458816526744916,0.0220437991329526
0.0150265586313453,0.107484364069582,0.053112264437365,0.0223622914952208
0.0185000683671941,0.103509957091701,0.0595890928902603,0.0220442370842871
0.0235479565485857,0.101401759284614,0.0656471763886721,0.022520503644561
0.0334274805385197,0.105827851424414,0.0664735095123574,0.0216217442574231
0.0426187121746565,0.10546610673879,0.0735380445234909,0.0208135367054828
0.0500749068349952,0.113593336414043,0.0805031760892697,0.0222821601437157
0.0564500082331917,0.110487532173764,0.0867722747248056,0.0214336163557167
0.057718246964185,0.112539797269656,0.0883315194996003,0.0195021178313944
0.0713978654176922,0.113837809457738,0.0936316422127203,0.0211697942624583
0.085679413106229,0.12624316720562,0.0965375639100023,0.0217531947629676
0.0879335654424758,0.132021233305963,0.0935556029302955,0.0223683266136953
