0.276003887230362,0.143757787074379,0.165792526740473,0.0903945029076536
0.287387579838308,0.154013451534933,0.17507009751867,0.0921020267943387
0.297963919922329,0.166057046117689,0.162731127083881,0.0936536777534369
0.293155755017151,0.164722589503301,0.155357467140369,0.10036421236323
0.293698461638246,0.161015374212519,0.151705560290265,0.112060664749942
0.308274316217636,0.157758875393209,0.158476046605865,0.121241764914433
0.312172433825392,0.151316586330444,0.161085978248232,0.119969384258891
0.31307252467178,0.145272527323911,0.156247226362375,0.118395984165513
0.301215475125905,0.142743351162948,0.147890550841748,0.122322826572532
0.293305846380768,0.136702716598708,0.146378921773234,0.12323183336541
0.28440209440915,0.133498471145925,0.151151906159646,0.135931659969812
0.280747250571464,0.126968848512347,0.143778806110833,0.135663641074216
0.259087535667127,0.119732233440848,0.14226724676901,0.142501320689581
0.249389105315937,0.105521215581001,0.130191557128137,0.146923857048793
0.238507131977137,0.101390483257482,0.119848841750147,0.148010927245775
0.219446459764922,0.0665987455439499,0.118701784733014,0.146936340908247
0.212158497484371,0.0612189037186684,0.122793427458033,0.161622748489898
0.197883618151568,0.0572899412298138,0.115727840396569,0.171180612798715
0.173226739754226,0.0533425564550061,0.115275159501164,0.178348583006509
0.152066995199754,0.0543344659692898,0.113218032037105,0.188518195913206
0.143149066681014,0.0558740145948678,0.111436434849936,0.209985535739558
0.136764660651637,0.0523861794735248,0.115101078673367,0.214533811807796
0.129810639828441,0.0511103305120865,0.112680144868624,0.2071397367765
0.130873447170464,0.052678889208467,0.106312943305944,0.216292932556841
0.119159837254968,0.0521896303753624,0.0956738556478046,0.240126136406024
0.104756020915921,0.0462832827340529,0.0858261745010358,0.253444306005135
0.084443058843271,0.0453094097751393,0.085149334206115,0.264181815658395
0.0780970995009147,0.0465951506935212,0.0851987907924148,0.279995895315109
0.0799152032035177,0.046700886033179,0.085212435373821,0.283675097733947
0.0782602343091124,0.0455270937707069,0.078190616721841,0.278986718050274
0.0776369913479431,0.0470438085158219,0.0779276338362636,0.29512576232978
0.0786050368872297,0.0491432858265803,0.0686908580600993,0.301493121822736
0.0783493014886471,0.0486345268618879,0.0674096301620568,0.302900565752477
0.079256108321179,0.0469010426446586,0.0653609610693168,0.322782489693102
0.0784070133706154,0.0492378245000935,0.0615931781209468,0.342390293685094
0.078028509803039,0.0510398867505654,0.0524838867179419,0.343701932996727
0.0801851833243467,0.0508667601239402,0.0469376009868438,0.356480334905059
0.0800134126431145,0.0509501341651713,0.0471095455184353,0.345924589157153
0.0773134816131231,0.0520159495195232,0.0492043100490276,0.351558045769427
0.0730052803523315,0.0524965645317058,0.0521420854757374,0.356449446422867
0.0713450584527108,0.0520178628887366,0.0501739984607669,0.346678061106213
0.0609081110780818,0.0534596995810827,0.0492266831140676,0.350128255870007
0.0609877044204016,0.0530575578649308,0.0480157600544158,0.344288451075035
0.0624209000204632,0.0533632802489637,0.0448409439139108,0.323648583299069
0.0622172436195466,0.0554599847445214,0.0445582751211203,0.320760811482472
0.0638512337516652,0.0566149663748783,0.0439414697998068,0.309904372942021
0.0610301362419417,0.0554244652936297,0.042338383111963,0.280149861533218
0.0605236408980818,0.0563300396900057,0.0442113105255136,0.251374471232894
0.0565658759082319,0.0539586475302035,0.0446611894638932,0.242761408770466
0.0541833379037524,0.0545009270667628,0.0440759840067491,0.215823730632653
0.0551423650923746,0.0533356365895712,0.0433263416435433,0.197667535897118
0.0578152580262558,0.050024132253352,0.0416672959433296,0.162631294013594
0.0582344927500458,0.0508795035447756,0.0394501807218149,0.153356460214448
0.0542991406497616,0.0511211270085941,0.0391722432243569,0.138281269915413
0.0528502744199948,0.0540692316599655,0.0377623015735977,0.123375354406926
0.0510105889856068,0.0544814408095767,0.0383679362439204,0.114720422131754
0.0514404422091904,0.0519739610704749,0.0373508287363324,0.105663246825224
0.0496667458629893,0.0506565362634961,0.035355135658315,0.0885480766237363
0.0501493360416311,0.059741425089238,0.0356655691509833,0.0883504619176618
0.0550746475977356,0.0668935940787703,0.0359924486492185,0.0738067449748299
0.0583060677030333,0.0754706347223513,0.035857017612008,0.0673634591436247
0.0582892288566341,0.0799972129128212,0.0380194843498124,0.063890530624259
0.0578816834100796,0.0836692484042942,0.0389389025642432,0.0635457885350216
0.0576426975509877,0.0852382914670202,0.0389197558954753,0.064196700649274
0.0555813747637837,0.0899215837344794,0.0364482163167695,0.0661224209983242
0.0566318330685363,0.0887528895512062,0.0352263002416576,0.0661167458524599
0.0623485395367231,0.0965168497669552,0.0344864412355553,0.0628306829712039
0.0635346799856179,0.0992319686324688,0.0344546575426815,0.0570185157180466
0.0625472576414904,0.108284231343907,0.0349200216456664,0.0588438377773709
0.0618614113325852,0.116420145853247,0.034594467799732,0.0612448603843126
0.0631513651006523,0.121808432585054,0.0350877616864594,0.059518299721121
0.0626066654837139,0.12272125492252,0.0358822070961499,0.0581085374282721
0.059843371535296,0.11945441385653,0.0346430731632387,0.0601106732864567
0.0567348871063297,0.124274276605853,0.0327838476247373,0.0606412201691732
0.0567476690361067,0.122209508857336,0.0298221995870507,0.0627701825320077
0.0584516585065257,0.124640521546562,0.0310215758123811,0.0638188479133656
0.0570078117427205,0.125390307232889,0.032107819594543,0.0618885645858574
0.0599625715788684,0.124672480106512,0.0360042635917194,0.0618965999693305
0.054688345872113,0.123476157866674,0.0423762070235275,0.0644414012898141
0.0526200002023978,0.116114202087822,0.0436377411325149,0.0632812640115398
0.059271782590561,0.112339562992416,0.0460110954589755,0.0623835587978792
0.0653453490491888,0.106329858072764,0.0536629532012036,0.0627063875069368
0.0654938638310471,0.0986686368861841,0.0566076054654791,0.0634172295076594
0.0770231017859975,0.0895796198440426,0.067983238690689,0.0686118864366628
0.0825613154127039,0.0904874021148569,0.0687868823759104,0.0699924365997012
0.0881667522195601,0.0847217601878555,0.0765292018013874,0.0708233169051461
0.0945683745198554,0.0783668759629726,0.0839159720550302,0.0699382344944024
0.100309478517569,0.0797307887741788,0.0933391949946158,0.0690783622998181
0.104746691578529,0.0714763938986783,0.103479286726604,0.0682971497359744
0.1057257037842,0.0695931829641378,0.110324553171039,0.065084133154368
0.105982681738432,0.0673753333573497,0.119761277264209,0.0627853990107445
0.112903690131967,0.0689128012159653,0.120189907834968,0.0621253318201846
0.119849346929429,0.0702583505574562,0.127239689934621,0.0643768812165336
0.12651803592268,0.0680708956092715,0.126107780717023,0.0699528466482863
0.129603667962152,0.065740135553833,0.135714638848115,0.0712588931392563
0.145245572927446,0.0719471744811632,0.133432978671796,0.0683360227601307
0.148094361623554,0.0734573765779703,0.134715310693438,0.0644914030591306
0.151136585952721,0.0746552779700111,0.136747037546466,0.0633783416163918
0.155839893884707,0.0776337259157101,0.139474865883286,0.0637928658658083
0.169644202298695,0.0777609782635834,0.144960539757865,0.0681838013155949
0.18405430286399,0.0799079102594315,0.144619707301561,0.0764830405665321
