0.209688562238015,0.243934168123531,0.078085935989944,0.0325825982467113
0.217696197505345,0.250717485709825,0.0774865786611041,0.0331001795624697
0.236673692789441,0.250046113943326,0.076012459729695,0.0310140560558438
0.245896792154307,0.253004900004111,0.0714561357648811,0.0308126200532418
0.252521766702544,0.243220762632432,0.0715727612639874,0.031896305469462
0.253564902111198,0.235411281231107,0.0663646701400198,0.0316299055259514
0.257242992800702,0.229902832401783,0.0656845306543937,0.0315847513662069
0.26934454523089,0.206850842015813,0.0629413539486601,0.0319296186083229
0.276052109024595,0.18620660876598,0.0625452646959617,0.0293214894643274
0.27197112600094,0.165891753378703,0.0630005634178239,0.0303721109532987
0.261048048625945,0.140947126036238,0.0621430330987889,0.0304088296950693
0.25233192926767,0.129585089630908,0.0618498942794715,0.0312668253516779
0.245472679863599,0.116151762166041,0.0586165365171396,0.0310029448825316
0.246115146277999,0.0971959962335618,0.0572936593372314,0.0357828166902013
0.232152540809437,0.0663223036733062,0.0548952129504856,0.0376581616633287
0.212019650521319,0.0461100772816321,0.0489706405347439,0.038921597981623
0.193846922571294,0.039941538102062,0.0452705986451884,0.0382907086788271
0.187246824658221,0.0320428060626574,0.0433483429638119,0.0407294799338349
0.178865412780132,0.0190859946928556,0.0439643357105805,0.0397096020262846
0.161890288761396,0.0169042760204754,0.0496510497035235,0.039989523726568
0.143721746191897,0.0179749587293524,0.047149171694493,0.0405688497724396
0.13628776092822,0.0177290578615261,0.0453414916202936,0.0399329381265137
0.129560659499869,0.017279170928852,0.0494389687314348,0.0473865012903655
0.113452426944421,0.0180516384695204,0.0502686422587518,0.0709973980280885
0.0997781439534428,0.0179562280006593,0.0528053722859671,0.0798845254692763
0.082817176741658,0.0178897099902916,0.0569066955211822,0.0856067921277526
0.0663011216648082,0.0188593886903136,0.0600449578666604,0.1157223331305
0.0567534699251507,0.0186867008229432,0.0603348582904,0.141184753146516
0.0507180897802762,0.0195019976733358,0.0620495729341794,0.15708462924268
0.0376587044532555,0.0198730560143745,0.0650564211074073,0.16833960474286
0.0327097314131137,0.0213315187316352,0.0657391957428784,0.197742879503405
