0.263040974369977,0.202548007239952,0.278514468222048,0.0953646302231249
0.255982933492395,0.224036694876001,0.28509231330088,0.102280960669654
0.250946877229141,0.217155269786114,0.273037550992628,0.102607891973231
0.25565011554274,0.211946043982198,0.268703995295641,0.104376143971067
0.258569857664216,0.221100316259354,0.258023228679405,0.103694372554235
0.268671150250845,0.227845721999344,0.247606868589586,0.100341663172527
0.271655555463778,0.235462659519243,0.243872416052894,0.100622290076973
0.268371293126244,0.241468865169813,0.25254784874668,0.105316605603645
0.2687724418944,0.242273779661389,0.266756504655764,0.104818605689613
0.262724651623658,0.236419272575435,0.25485937071198,0.105248394079393
0.257609901730968,0.221102192729868,0.240230759939207,0.105658397922705
0.260353169612321,0.212509671006866,0.227833604710323,0.101226132268103
0.248110032595406,0.207927761761194,0.209295070274264,0.0950061156709893
0.243963466821445,0.20198544600741,0.186274319035763,0.0922289273910603
0.240669566449036,0.188217195679627,0.182465435866806,0.0863395365976992
0.227711733114668,0.188640774834494,0.179194415769405,0.0837984564189548
0.216383732418074,0.180706144373047,0.176928897972501,0.0815258405954035
0.191723778425783,0.159817466490076,0.179624942013011,0.0809533215709985
0.173659469065551,0.138789797752326,0.181324544671273,0.0842273210504459
0.151725043978476,0.128293881339313,0.173968355244175,0.0856130140303008
0.132098361346444,0.11653280469504,0.155184569035038,0.0840395651143234
0.0978692043015306,0.117376320512679,0.134547150484083,0.0871254391267887
0.0695582776512057,0.117505234253356,0.121474933171433,0.0824520536759872
0.0585356955358095,0.108561863175155,0.119262317984468,0.0792142998882321
0.0304485458869555,0.101664880817892,0.107821405133318,0.0781645474498716
0.0261436031093164,0.0942589428713502,0.10000378049739,0.0811740790076449
0.0259687173370387,0.077319935568995,0.0951683148322626,0.0777226297863948
0.0272388000634801,0.0755012582388551,0.0789337627480349,0.0786002063203
0.0283116306033975,0.0691968499407728,0.0635281440015784,0.0763665208088822
0.0290074648961169,0.0568180518699789,0.0576149776292005,0.0797913601948487
0.031317099771946,0.0558857493068468,0.0469683035919095,0.0928218649787928
0.0321323557470529,0.0490539717584672,0.0341985186425386,0.0985950954558548
0.0343032174967241,0.043157875159078,0.0231769785692451,0.103888706395972
0.0358943507896352,0.0392225963832949,0.0173895286822418,0.109222772099962
0.0362166596615218,0.0386427376636655,0.0147632459702068,0.108772619286375
0.0368989101973177,0.0407413965049963,0.0123845722180669,0.112985017421237
0.0370326840354122,0.0402392513158286,0.00857617078665906,0.134576357303188
0.0338702843714016,0.0396842842292435,0.00852191472546822,0.13581494588317
0.0315072546233066,0.0344924416899642,0.00820830276654612,0.145343021920752
0.0294947964387619,0.035838429256412,0.00822593684167974,0.160161136894297
0.0276763610630002,0.0373631695330108,0.00835104856295677,0.168711253139181
0.0259061809405883,0.0385721219679796,0.00819740033046143,0.181785689141559
0.0242852925806525,0.0387091501674706,0.00817788668896723,0.187976814859658
0.0220733789093217,0.0390854264838442,0.00799416743270419,0.193255948396848
0.0198698876827715,0.039128847070183,0.00837813267698045,0.198597566911452
0.0171999609845205,0.0391002627164565,0.00858811301240114,0.198391959205637
0.0139149052142166,0.0378852409827207,0.00863951897149496,0.196913343404634
0.0135011565059127,0.0356133393726818,0.00859187964356872,0.197181758133502
0.0112123618545936,0.0342986587009671,0.00794275491244638,0.194780210533575
0.00937092153159178,0.0310776135871331,0.00769764488986892,0.181940970434387
0.00929268756152834,0.029487510714937,0.00763817457412575,0.17992916474017
0.00956039320443097,0.0278864154976238,0.00742862583368605,0.164392334689453
0.00941943793210857,0.0256108759537262,0.00737185416423283,0.152269989512196
0.00972213100481332,0.0231406653666649,0.00754987725613064,0.14139001979274
0.0102201649656296,0.0231486343182674,0.00784025137789317,0.121280296476788
0.010683428960257,0.0235543014335946,0.00760738347896095,0.102933158022392
0.0107120076198243,0.0305439192459482,0.0074013795928351,0.0759012769957177
0.0107325009313186,0.039185348073657,0.00700170929967175,0.056537065904715
0.0108572553315829,0.0533311135797679,0.00749335310725646,0.0435810286425639
0.0107276105879214,0.0597809948265822,0.00740507724601795,0.0378632388261272
0.0105325830476196,0.0755749322434101,0.00723143017623073,0.022715500693578
0.0104197146257857,0.0838074354014817,0.00754357199562406,0.0214915295742212
0.0102996333690602,0.0923107223645637,0.00765008151483929,0.0177715775794429
0.010174005041782,0.105610900784804,0.00781692503607107,0.0166509451404615
0.010334269701853,0.113751607091705,0.00801811285566208,0.0167703730450097
0.0106295059635925,0.118851495688431,0.00856148602584925,0.0169857762056486
0.0100448137907055,0.125118585508806,0.00824161879966466,0.017080563532599
0.00966656922393533,0.130269800176557,0.00802556239711486,0.0173821981324954
0.00930966999445533,0.135715027907929,0.00828926271961082,0.0172002816313204
0.00896031014138147,0.14015492753137,0.00835757202618909,0.0172795310630119
0.00845249774889124,0.149562041042657,0.00868187505292559,0.0156781938668151
0.0083363096179631,0.153103230874263,0.00920900880893054,0.0153899671301417
0.00822769746838574,0.148190603930488,0.00960800643086258,0.0153520198291516
0.00810518282441877,0.150339591464892,0.00953260402933681,0.0136266682359524
0.00788375591867536,0.157612637087663,0.0100203386145528,0.0137484817581337
0.00800820558206428,0.155841586507085,0.0103250875621306,0.0143301796288228
0.0073405344617438,0.163907990058687,0.0103033457659431,0.0142769070549306
0.00716900654021079,0.159533810773201,0.0101909430362824,0.0137900454240477
0.00699852699601677,0.158885297021978,0.00979587118296925,0.0143071310132911
0.00669405001344873,0.155033248167723,0.00989800267689269,0.0141579992878097
0.0071028342906076,0.1676796460288,0.00999462115468481,0.0145890520461974
0.00704113374390118,0.164568723047674,0.0125292625658481,0.013522872839966
0.00695805921254247,0.159089549512244,0.0201970783646823,0.0133303908198665
0.00774181979979783,0.153342778949538,0.0274882869485727,0.0137267762300343
0.00946178457662702,0.148674785261131,0.0397961961809418,0.0136541413023981
0.0119511159704153,0.160605722771555,0.0579560937077301,0.0141272112845647
0.020558755038967,0.162441224088134,0.0684095118160434,0.014430002116224
0.0315917716660751,0.168292034328894,0.0727349514777516,0.0151254790819368
0.0400549499051436,0.1700200807588,0.0768745234658725,0.015271344725357
0.0698675396910305,0.172011108654934,0.0839784350676019,0.0154247092105546
0.0838017590368579,0.183327764530289,0.104918666081119,0.0153859521108069
0.0887695461221988,0.18759608039566,0.107715104921647,0.0153169014396064
0.111195414553554,0.200923575066425,0.121905360460178,0.0149515814952271
0.148587749226076,0.201459215360866,0.131650927290658,0.0151413863933416
0.154692897281998,0.20754595986072,0.145526173742279,0.0157709480434077
0.174949088078828,0.219026248018352,0.159748995702128,0.0157597566278761
0.18400357351283,0.230616043301706,0.172500537202274,0.0158246935550368
0.189040101725015,0.245693729070726,0.182004156723348,0.016128618390869
0.198615088535465,0.248443333753564,0.185732756514675,0.0172973968478361
0.20931877250057,0.242484121617882,0.189996225147523,0.0176067326874792
0.240612040829236,0.246738466254889,0.197430923501504,0.0174482796700937
