0.0552819357062171,0.132646740843096,0.136933196286791,0.00952854814328195
0.0537898011820248,0.133131798331041,0.13127854547736,0.00926848611323863
0.0600119895497014,0.135392947130426,0.126938196714519,0.00895120968962703
0.0654604485068624,0.141006168149302,0.122273778251915,0.00922648562681543
0.0693863109553482,0.140482954176131,0.124364235576764,0.010330889806885
0.0697023368363873,0.13622237607461,0.113376888029312,0.0116742681542257
0.0720782586715277,0.135920849359749,0.105977172346972,0.0127300655036339
0.0766170595020418,0.13059459332602,0.0984808745799761,0.0139136454016274
0.0798874400169066,0.127444913303519,0.0938938467819614,0.0140319316327742
0.0828665120040628,0.122443700924994,0.0903880274835754,0.0141725327181692
0.0825671881086681,0.11654888324064,0.0777195694729795,0.0145690813233176
0.086943112177628,0.115061105213119,0.0708464454617077,0.0147864598991439
0.0926927666687753,0.114342000210877,0.0724069316208776,0.0147171330927939
0.0917171543201179,0.101782665301483,0.0730840748833649,0.0172184786260744
0.0891331208496288,0.0895184325431996,0.0743113484420964,0.0190168078290153
0.0835604987337261,0.077289093251506,0.0780489544199719,0.0221400733115674
0.0835715364421276,0.0632407412677088,0.0784483146564884,0.0240814167031741
0.0875482104617715,0.0507458281907342,0.0918263694181242,0.0247954195386443
0.0859874185470178,0.0394943744620775,0.104540392167625,0.0270686620869054
0.0821012240101133,0.0333983214915533,0.115310486377217,0.0279030315326082
0.0813640250143762,0.022063773738816,0.117189097050256,0.0289411029175881
0.0750021728215459,0.0163011675330171,0.124121673820203,0.0299093978071907
0.0691911958237551,0.0134057295694982,0.136784241511961,0.0320704815977468
0.0568997227119271,0.0123429927944361,0.142023203697344,0.0336224133262759
0.0521999331226107,0.0114933317063005,0.150724512887033,0.0342830068150951
0.0491803497502709,0.00936374104539836,0.154115415726996,0.0363657976145174
0.0437800877351004,0.00878154316907321,0.15698624256196,0.0364810840047742
0.0409314732462081,0.00733879858045771,0.150054224214996,0.0376380583565825
0.033548481782097,0.00799835233692239,0.14826291378213,0.0373704703853118
0.0267649633550729,0.00872963658785772,0.141031482721499,0.0406953291069294
