0.0224297009340995,0.114218961136255,0.0162845825189862,0.0284838058238085
0.0220157747101192,0.12759833775144,0.0167880932198074,0.0292361199441899
0.0205772218758117,0.133414955373666,0.0186188498334703,0.0301681304017067
0.0193170739953127,0.138372043409258,0.0215920360100669,0.0314254957619811
0.0180950998703658,0.138641966890782,0.0237797181726122,0.030564205421118
0.0175454897745329,0.138402298486594,0.0258342183312828,0.0294190184690209
0.0174131478073256,0.139591396312031,0.0270565839638485,0.0284134088982702
0.018583124666647,0.13880108840943,0.0292851875369646,0.0285716987093577
0.0186725050615635,0.134442564468002,0.0301802066752743,0.0277141363703188
0.0189160870613071,0.12378748889645,0.0301469101499689,0.0269387732722652
0.0206640425084857,0.120869962867432,0.030417858935624,0.0254698345197262
0.0207400161962288,0.120874573068749,0.0324437898562197,0.0265959101239596
0.0199303043630116,0.105183288579022,0.0367513904336622,0.0243158413827523
0.024312241376963,0.0930951563278068,0.0414811109236915,0.0242365472654664
0.0254030717020859,0.0852060480488448,0.0471911163722911,0.0221206679859688
0.0286916739258589,0.080326120487889,0.0470602571337554,0.0203628144129397
0.0366986246898225,0.082260804051616,0.0486347857526977,0.0215121212263778
0.037182011809059,0.0845071419239285,0.0495634150969029,0.0254268031168396
0.0407210849713853,0.0758081653385071,0.0521324432305421,0.0266864858456797
0.0453400440338013,0.071475165356058,0.0528312659124964,0.0263901367550153
0.0502367243921065,0.0641617546335607,0.0533416421386917,0.0265188688660232
0.0516079528343044,0.0631045611189482,0.0553653862432988,0.0262004090606619
0.0564111969036934,0.0684696572314202,0.0575871737286923,0.0259162369215855
0.0608663670027099,0.0691513430055209,0.0581698900784297,0.0250005072021061
0.0673805582737233,0.0688310036437522,0.0570358523031539,0.0240927350591449
0.0766427732864142,0.0731748035592668,0.0519754059828866,0.0242525143354773
0.0792419214877868,0.0752003328026004,0.0488220269216846,0.0243099939696849
0.0772317235912054,0.0734592917965116,0.0486573705633124,0.025999705672446
0.0757269069693213,0.0747772038000909,0.0463032900877031,0.0261900782528508
0.0758644554247018,0.0731907854737496,0.0469247353356992,0.0227431642675893
0.0755504230842506,0.0731079811597346,0.046536201450328,0.0233611124994882
0.079813485495104,0.0767293645833258,0.0458207662398962,0.0269651558308545
0.0875797064491875,0.0787786181785052,0.0497198253611899,0.029076914932156
0.0963357121842936,0.0824245158696965,0.0489388375223729,0.0291558440324307
0.0990444738908579,0.079666421217808,0.0495448371615659,0.0346380880698356
0.102656156737413,0.0851508554190985,0.049525211404776,0.0354132986650172
0.103133779982567,0.0853179222287137,0.0503653555421235,0.0362106374984848
0.096945403382914,0.0802269546047671,0.0518384284399966,0.0365238769298826
0.0974846845448509,0.0760589038304935,0.0514194970050159,0.038019723593695
0.10221194528563,0.0744397554124925,0.0513418137421519,0.0374213535981537
0.103998269821309,0.0688536894493991,0.0525064304569172,0.0462258203429867
0.104480889403389,0.0655081171714284,0.0507877056198517,0.0479786832569955
0.104376072689849,0.0634252335378224,0.0470666594124697,0.0480224644948918
0.0945429185866541,0.0573508143508949,0.0456820959426726,0.051959028731077
0.0888470880036524,0.0546063292262261,0.0408142027933015,0.0571071909452254
0.0796215649213119,0.0477330168446416,0.0374091570687797,0.0608946651495138
0.072473802187049,0.040148933651957,0.0337686299966972,0.0637486813762757
0.0620729694128872,0.0257734937187036,0.031744395325842,0.0691534971232432
0.0548291432795844,0.0208674454762754,0.0300226561309343,0.0711282731360616
0.0514955945892488,0.0198273754013023,0.0259401565312484,0.0716944387899923
0.0454664410433428,0.020726988403379,0.0257809805128066,0.0799476911658988
0.0339919744184488,0.0196491785186654,0.0248461185220334,0.0966770096269984
0.0280176371982035,0.0183452168108902,0.0227584217438512,0.0978106856956754
0.0236358267300541,0.0178572964994686,0.0221022530946517,0.0990094589607901
0.0194864086073768,0.0178607676747112,0.0216811336943878,0.102856211734374
0.0198887665186946,0.0177158619343101,0.0221067796036211,0.099763490303223
0.019343205551708,0.0163822718803741,0.0224801309628672,0.0983160188866797
0.0183453127237825,0.0195773715523737,0.0223248338597918,0.10681930859483
0.018634425997975,0.0209513122378231,0.0210489800019234,0.122409455417458
0.0184871022203685,0.0204686591036656,0.0179828712875642,0.133381737918756
0.0187973920679401,0.0207630655250528,0.0178274934082412,0.136882557889087
0.018873239287608,0.0211767937727194,0.0199839459167688,0.139225795456852
0.0202034875064108,0.0217777474210076,0.0215535257769531,0.145995266699379
0.020584402669701,0.0217418119496142,0.021410141499431,0.152846050947471
0.0209238186868841,0.0247305451001551,0.0214456541589735,0.16348238208793
0.0203105554062682,0.0271097508733351,0.0218607910441284,0.172817080851975
0.0201415888647113,0.0281958121962905,0.0219159547701011,0.192022971590703
0.0203139703830877,0.0311119019529891,0.0204189061440977,0.200628775578681
0.0202668592288216,0.0333667812915938,0.0210658781779479,0.209610354101346
0.0196446810440637,0.0355745618135648,0.0227523637445174,0.212107987116821
0.01942288891246,0.0361739084960806,0.0226059328886055,0.215731061443049
0.0197997409316112,0.0369538434625515,0.022379128636183,0.213843279610884
0.0205929921741557,0.0381934693174635,0.0217923073560983,0.220087775611411
0.0207556437202924,0.039175122008367,0.0201336351734021,0.221803582717236
0.0198736763570155,0.0396844906156518,0.0180884539880896,0.214647665605537
0.0188172135101708,0.0405972680731505,0.0180399584331605,0.203531846404485
0.0191937188182005,0.0397221484236923,0.0178658392028702,0.196970068240912
0.0200383102196358,0.0393724443338611,0.0176183007110668,0.185470699315922
0.0197477264927597,0.0396807064187748,0.0173521493696563,0.165740052241941
0.0194349582608509,0.0367417168822362,0.0179581962438042,0.150067722086108
0.0200443687075847,0.0348400530369341,0.0175476336040412,0.139903646811104
0.0208725600744314,0.0319147581003439,0.0178744106753078,0.121274225957657
0.0210288434805747,0.0307568162608121,0.0193122591726713,0.0929803642399945
0.0198853670301494,0.0296958714729098,0.0201198905055445,0.0835457144880202
0.0188040195675593,0.0276434358051545,0.0218475914901841,0.0654864090840244
0.0190280010404739,0.0258016737293175,0.0221469580923321,0.0438836724826603
0.0182641434321221,0.0245043656485904,0.0228038549975111,0.0325252007631331
0.0184963476525243,0.0235707539099879,0.0232564686502124,0.0209390385881481
0.0186986846871919,0.0250505318377075,0.0230834396658722,0.0195044867498748
0.0182195036141939,0.0362035738967204,0.0232740186269207,0.0199148638640688
0.0185346704934404,0.0408910263420526,0.0232609154311964,0.0210610374517184
0.0181909558688209,0.0480143841948732,0.0227021650356174,0.0222415149957003
0.017452636550896,0.0495848343671078,0.0221550242941817,0.02373330807585
0.0169809026216348,0.0531466112556099,0.0207424566543737,0.025095390757557
0.0174335771614084,0.0653113521245885,0.0209480111892481,0.0276894426057239
0.0186218796545476,0.0768649620853792,0.0234030195744596,0.0289269290687008
0.0193147505240119,0.0851125440862902,0.0235744219286953,0.0306347286781904
0.0197743419791098,0.0857819662880699,0.0252098513416717,0.0304871890506186
0.0200132722640175,0.094222955993915,0.0253893403621508,0.0311646699332604
0.0202824737236202,0.107253096501459,0.0265509475407948,0.032211549421154
0.0197454934602783,0.11766634095184,0.0270670586436828,0.0331300481324679
