0.0570411404412661,0.199560311238381,0.114494310671747,0.0110283266178188
0.0660716883845698,0.224644090900528,0.110692125185259,0.013057235953192
0.0667458068226921,0.24797018832286,0.109427139472284,0.013917393863831
0.0706552952830904,0.246187758068035,0.105065886501743,0.0151418741360131
0.074790962628299,0.261708530226082,0.0983441517560314,0.0156091420518575
0.0812138152653647,0.281762225193979,0.0923258974107505,0.0164664180175238
0.0840183653265211,0.289639999243025,0.0910546699495605,0.0175750050819485
0.0860812045504135,0.316147630082734,0.0887163260207599,0.0192971025891882
0.0861047164449485,0.327520819505036,0.084681466546248,0.0194563270194687
0.0862806195165611,0.325194948302409,0.074183929100811,0.0198108714867697
0.090611405593337,0.314990156924702,0.0588682995815405,0.0209190217620604
0.0938356762483429,0.316644869792931,0.0533014020078041,0.0228560868857307
0.091935317980568,0.299887621813026,0.0486347980110647,0.0258852539197246
0.0862250752374254,0.276944721755491,0.0459855117280348,0.0258455419271336
0.0856619638505409,0.259622461326284,0.0425507716372338,0.026355140900116
0.0812366638685314,0.26773779463973,0.0418885115649872,0.0258468826165845
0.0748066055373611,0.270880590396902,0.0351064574556228,0.0262660805595217
0.0682243359687786,0.263055567303488,0.0335549500657576,0.0267069391290027
0.0648531029578445,0.254369138642943,0.0265329009938828,0.0262362864315698
0.0580860408623528,0.2265090610338,0.018067297267661,0.027837242280204
0.0505642669966259,0.216993966031903,0.0152266035127039,0.0276665909835644
0.048668153480622,0.224890550988524,0.0152447588522998,0.0282037364607655
0.0372696482786873,0.226372139560776,0.0147420522273172,0.0288240986477824
0.0227693025839475,0.220428818446945,0.0123584301788299,0.0345900890511459
0.0189786437246621,0.217681016854201,0.0107704502808313,0.0410088876295785
0.0147474500650214,0.225635775446715,0.00873943916193583,0.0485390037050748
0.0126667992863842,0.227623895010582,0.00917091472340389,0.052242301278262
0.0123952238417718,0.213980009880331,0.0106859783729178,0.0575048201981768
0.0116477205661201,0.199057932796407,0.0113228736443897,0.0600420617089135
0.0107203751788691,0.184728054884287,0.0119067278381176,0.066784689999053
0.0103032633363972,0.176690080901836,0.0120218454445086,0.0682804584417982
0.00927785882298257,0.171750909169347,0.0119366249026154,0.0700126006391576
0.00794200530664027,0.164291275437264,0.0123330318234292,0.0905765401462749
0.00669039850905791,0.148960197623618,0.0136756424744868,0.106047358689316
0.00587167145809335,0.14028403467233,0.0138693284497229,0.11516714322658
0.00574533069847691,0.127120032431299,0.0168840815551843,0.132466600439566
0.00532137738683253,0.119534798329011,0.018615675570374,0.137049796639917
0.00534165364858725,0.106507880338854,0.0202747379397742,0.149763256990565
0.00514987325094129,0.0986848703518028,0.0216084832461709,0.163359861582963
0.00497504289354238,0.0849105287159666,0.0230122382316173,0.173582736999442
0.00498214150223452,0.0757203473337599,0.0257328282212833,0.181741290989143
0.00504956399844585,0.0674853518996042,0.0307945664064042,0.189462217738219
0.00539169853057201,0.0551211035540395,0.0330258655490583,0.207684803941041
0.0054520819387491,0.0497103739268972,0.0347369686930478,0.217744136083161
0.00554069858513965,0.0334834377675057,0.0364539251780298,0.222672162668167
0.00582532585416313,0.0346368051980898,0.0377283179942303,0.222617276418207
0.00574956145505482,0.0347009745137559,0.0393262400828083,0.226969412375382
0.00585794479891889,0.0337366023617953,0.0399556367846603,0.219414097497014
0.00578259057012504,0.03492373924178,0.0392738398249561,0.214867435933714
0.00575812191243831,0.0332871688042585,0.0393451609089632,0.206458489576551
0.00589044249628623,0.031634016347008,0.0393094587120463,0.19942511212531
0.00585891327737705,0.030629609063639,0.03970743309844,0.189917465325357
0.00594134244682232,0.0279482745918682,0.0377712309159818,0.17994675254518
0.00624688331760477,0.0258891861447717,0.0346762190138838,0.17019765372489
0.00651229590646303,0.0253045803544505,0.0328187511171373,0.147631878938225
0.00684457344218532,0.0224938347289264,0.0313116315749441,0.128399821959872
0.00708208652673056,0.0211617765455399,0.0296682516593297,0.100136834940999
0.00703047010540011,0.0199316943265053,0.0275770244942091,0.093185644269032
0.00700341604997499,0.0192099071529157,0.0261930110517956,0.0618234036024646
0.00669253051281574,0.021408320118347,0.0238721557462749,0.0536264077679484
0.00679726889821059,0.0251785023624086,0.0241279995318446,0.0410322202725165
0.00666240564527904,0.0281198577342518,0.0226470109178529,0.0337111928666579
0.00654493694145421,0.0374891737780265,0.0215478347185052,0.0226860116408001
0.00664584702942885,0.0441527777485554,0.0191683862497704,0.0216766333135036
0.00656220296137026,0.0573109350823019,0.0182314434978597,0.0206853386331979
0.00650366296911225,0.0630113702666866,0.0170978686111112,0.020170579839635
0.00619161145762422,0.0705757354827233,0.016295696006684,0.0199050913866897
0.00594518905506172,0.0786620408832431,0.0155704632385727,0.0188997973358301
0.00570579031203375,0.0892375469378507,0.0150052428541502,0.0175763048237975
0.00552901255282097,0.104579958081265,0.0142610576397698,0.0112588892166932
0.00548793263758916,0.108327547962787,0.0124225347225013,0.00990202579520653
0.00542816326917051,0.113211074223574,0.0122743314277529,0.0063417384794379
0.00532503273588701,0.116737663177743,0.0110572149359255,0.00626254125156731
0.00544249476325071,0.12189551879867,0.0104049753307815,0.00609237838402423
0.005401327766809,0.123119806637714,0.00954155050556523,0.00613561424150102
0.00532392898997214,0.12131228531109,0.00902258412356218,0.00623916406697808
0.00523006870013227,0.115624997686528,0.00965399460186302,0.0060468060733663
0.00480164034645285,0.11501698714106,0.0114295673308344,0.00620599128951448
0.00465553808831696,0.112267421413284,0.0128603102675943,0.0063880772983162
0.00431462432685535,0.107740643441933,0.0142627776285988,0.0063527785772027
0.00438133991059025,0.101232615222175,0.0145465670661136,0.00620192869469375
0.00434069214379454,0.086879894130069,0.0151063965624972,0.00610190746470966
0.00438918896561678,0.082749350779449,0.0149736123052389,0.00588173453572045
0.00442067625723523,0.0755990482605768,0.0161444042771699,0.00590715536103447
0.00472445188794196,0.0692021465966332,0.0167279696993639,0.00588228597193843
0.00543269998597558,0.0591105417072615,0.0286730994253116,0.00560482259827835
0.00815737008859353,0.0535135298213822,0.0349889490434491,0.00562125633983767
0.0147842175518784,0.0523419445644335,0.0399811351772734,0.00515599259100286
0.0151137576117854,0.0525457986865937,0.052781873344744,0.00507591766784404
0.0192331190963134,0.0483159499216595,0.0588305494026765,0.00479098157578013
0.0242184752216174,0.0459065388008443,0.061312517654283,0.00465851261436937
0.0250662535008688,0.0491465924818978,0.066078631879047,0.00462165915811435
0.0365119677362004,0.0657034561414948,0.0769435569714913,0.00489212252559002
0.0468171375511815,0.0726768666971671,0.0877130186460029,0.00490980032133586
0.0531981849651433,0.0770550455777247,0.092922462294552,0.00564810602311928
0.0605278163606672,0.0999637438945733,0.100416757150061,0.00620038901697578
0.0698982895590844,0.107902253128406,0.105766974858859,0.00666370240771822
0.073566940766049,0.116436037320208,0.105130511770486,0.00717518245513299
0.0747487968062571,0.126271700081199,0.105359478875438,0.00735237554962755
0.0781211718319793,0.140449208844595,0.10365619510384,0.0087179658142747
0.0836109090652369,0.151832161592093,0.102317566477439,0.00989431026532281
